@relation seq-small-stc_data_1-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.20377,0.17957,0.012269,0.67544,0.91973,2
0.15985,0.22731,0.042565,0.61819,0.8928,2
0.18212,0.23656,0.060669,0.67164,0.93176,2
0.15637,0.21643,0.05898,0.66981,0.95865,2
0.87059,0.93373,0.86066,0.75083,0.52485,0
0.18506,0.22394,0.05934,0.67472,0.9231,2
0.17141,0.23574,0.041578,0.64935,0.95886,2
0.18956,0.22764,0.045535,0.66333,0.91846,2
0.19816,0.21382,0.055077,0.65213,0.95116,2
0.197,0.23246,0.067549,0.67739,0.91146,2
0.15796,0.22638,0.046809,0.66684,0.96608,2
0.18511,0.23453,0.057956,0.6721,0.92943,2
0.18497,0.23636,0.058349,0.66765,0.92928,2
0.18175,0.24329,0.064569,0.66922,0.92375,2
0.85839,0.88147,1.0249,0.18008,0.16794,0
0.16736,0.21822,0.044337,0.67537,0.92685,2
0.20882,0.20099,0.034509,0.66885,0.9303,2
0.16771,0.2186,0.077993,0.68246,0.92485,2
0.15397,0.26264,0.069551,0.68207,0.93275,2
0.18616,0.28271,0.056022,0.70149,0.94453,2
0.16192,0.20496,-0.0017233,0.67677,0.93508,2
0.19243,0.23442,0.057756,0.66381,0.92987,2
0.44398,0.03635,0.037471,0.42072,0.54659,0
0.31089,0.19944,0.073834,0.60682,0.95255,2
0.18371,0.23815,0.057836,0.66554,0.93284,2
0.20408,0.24538,0.053225,0.67789,0.93247,2
0.17909,0.22812,0.058014,0.6717,0.92789,2
0.43132,0.47961,0.7553,0.76171,0.0040256,3
0.43044,0.48397,0.76297,0.75883,0.0074718,3
0.42631,0.49048,0.76482,0.759,0.0049365,3
0.43396,0.47766,0.76427,0.76073,0.011264,3
0.43821,0.49086,0.75513,0.75065,0.0038081,3
0.43184,0.48872,0.76675,0.75637,0.0044391,3
0.42456,0.49083,0.76159,0.75759,0.0063005,3
0.43503,0.47713,0.75915,0.75657,0.0053929,3
0.43202,0.48951,0.76459,0.75921,0.0053523,3
0.42956,0.49102,0.76109,0.75469,0.008156,3
0.43156,0.48948,0.76348,0.7579,0.0049975,3
0.010149,0.278,0.68246,0.079544,0.22193,0
0.43405,0.49114,0.76499,0.75407,0.0052187,3
0.43253,0.48598,0.76524,0.75541,0.0056327,3
0.43262,0.49056,0.76648,0.75755,0.0035043,3
0.42379,0.49572,0.75331,0.76132,0.0049881,3
0.42817,0.49456,0.76761,0.7527,0.0027196,3
0.43163,0.48923,0.76324,0.75846,0.0055889,3
0.42946,0.4922,0.76557,0.75849,0.007644,3
0.43167,0.48854,0.76751,0.7554,0.0040116,3
0.43107,0.49031,0.76263,0.75765,0.004643,3
0.42945,0.48872,0.75877,0.75816,-0.00081182,3
0.42505,0.48784,0.75899,0.75818,0.0074435,3
0.42128,0.48348,0.76264,0.76025,0.0004065,3
0.43507,0.4855,0.75944,0.75642,0.011998,3
0.42655,0.49726,0.75887,0.76136,0.0014752,3
0.43025,0.49052,0.76293,0.75779,0.0040928,3
0.43182,0.48845,0.76356,0.75447,0.0057786,3
0.56108,0.45757,0.85192,0.24966,0.89998,0
0.42486,0.48409,0.76347,0.75498,0.014323,3
0.42914,0.48475,0.75852,0.75089,0.0041826,3
0.425,0.48497,0.76167,0.76134,0.0072765,3
0.42705,0.49724,0.76622,0.7547,0.011474,3
0.43345,0.4842,0.76311,0.75945,0.0032653,3
0.43104,0.48979,0.76327,0.75566,0.0039738,3
0.42843,0.48954,0.76312,0.75764,0.0071816,3
0.43435,0.48855,0.76324,0.76018,0.0021406,3
0.43199,0.49372,0.76403,0.76161,0.00518,3
0.43076,0.48918,0.75897,0.76739,0.0027705,3
0.43123,0.4971,0.76843,0.76693,0.010707,3
0.43154,0.48953,0.76336,0.75795,0.0053296,3
0.43512,0.49241,0.75469,0.76725,0.0043295,3
0.4329,0.49063,0.76389,0.75914,0.004338,3
0.42853,0.49351,0.76623,0.75711,0.003067,3
0.43267,0.49034,0.76115,0.75861,0.0035312,3
0.42835,0.49401,0.77246,0.75865,0.0045666,3
0.43159,0.48983,0.76321,0.75802,0.0056501,3
0.43463,0.4882,0.76231,0.75721,0.004327,3
0.11969,0.54179,0.27848,0.20727,0.26136,0
0.43745,0.48923,0.75745,0.74982,0.0067094,3
0.43112,0.49065,0.76522,0.75835,0.0054834,3
0.42934,0.48378,0.75822,0.75473,0.013353,3
0.43162,0.49016,0.76348,0.75901,0.0058008,3
0.43722,0.49375,0.77295,0.75925,0.0066702,3
0.43203,0.4869,0.76854,0.75816,0.016223,3
0.42328,0.49065,0.76186,0.75246,0.0035208,3
0.43493,0.49133,0.7584,0.76012,0.0029961,3
0.42967,0.49158,0.76439,0.75834,0.0063291,3
0.43038,0.48092,0.77035,0.75551,0.0056815,3
0.43143,0.48963,0.76274,0.7578,0.0057124,3
0.4332,0.48251,0.7654,0.75105,0.0069927,3
0.4367,0.48656,0.75898,0.75192,0.010351,3
0.42639,0.49709,0.76747,0.75007,0.0051589,3
0.43118,0.49168,0.76188,0.76289,0.0083411,3
0.42969,0.49519,0.7574,0.75392,0.0022654,3
0.42887,0.49364,0.7695,0.75654,0.0037472,3
0.42726,0.49246,0.76592,0.75876,0.0070952,3
0.43024,0.49071,0.76311,0.75476,0.0060447,3
0.38796,0.57274,0.47744,0.85554,1.0289,0
0.43134,0.48966,0.76337,0.75771,0.0059054,3
0.42852,0.49784,0.76132,0.76725,0.0024508,3
0.43231,0.49036,0.76481,0.76123,0.0064706,3
0.43522,0.48664,0.75835,0.76444,0.010141,3
0.43032,0.47994,0.75561,0.76097,0.0061263,3
0.43227,0.49094,0.75988,0.7568,0.0063461,3
0.42999,0.48624,0.75731,0.76006,0.0087995,3
0.4291,0.48928,0.76208,0.75807,0.0069394,3
0.43399,0.48633,0.76583,0.75639,0.0074152,3
0.42437,0.49247,0.75928,0.75797,0.013272,3
0.43407,0.49026,0.76499,0.7594,0.0033033,3
0.43577,0.49003,0.76739,0.75792,0.0071568,3
0.42842,0.49157,0.76824,0.75595,0.0070793,3
0.42824,0.49425,0.76315,0.75809,0.00090011,3
0.43109,0.49243,0.75974,0.75826,0.00065267,3
0.43091,0.49067,0.76203,0.76077,0.0052628,3
0.68069,0.29111,0.75526,0.72029,0.93209,0
0.42604,0.48418,0.76376,0.75445,0.0014454,3
0.43219,0.48928,0.76281,0.75882,0.0093251,3
0.43176,0.49159,0.76442,0.76468,0.0027002,3
0.43171,0.49178,0.76179,0.76123,0.008589,3
0.43108,0.4876,0.76245,0.76108,-0.002138,3
0.41993,0.49453,0.75565,0.75671,0.0034973,3
0.43457,0.49442,0.76223,0.76111,0.0041026,3
0.43517,0.49127,0.75606,0.75887,0.0006605,3
0.43182,0.49022,0.76536,0.75903,0.010489,3
0.43095,0.48798,0.76473,0.76534,0.013141,3
0.42761,0.49489,0.76653,0.75943,0.0017247,3
0.43128,0.49196,0.75981,0.76507,0.0011061,3
0.43643,0.49651,0.76582,0.75056,0.013608,3
0.42851,0.48786,0.7653,0.76027,0.0081732,3
0.43147,0.48933,0.76343,0.75798,0.0050136,3
0.42985,0.49351,0.76052,0.76394,-0.00028065,3
0.43464,0.48988,0.7636,0.76268,0.0084587,3
0.43216,0.48962,0.76376,0.75833,0.0055612,3
0.21126,0.89739,0.72476,0.39672,0.078641,0
0.42965,0.47966,0.75885,0.75638,0.00619,3
0.42544,0.49348,0.76228,0.75819,0.0054873,3
0.42943,0.48108,0.76946,0.7577,0.0055057,3
0.43395,0.48741,0.7702,0.76216,0.0089757,3
0.42597,0.48694,0.7619,0.75696,0.0063874,3
0.42823,0.4903,0.76706,0.75442,0.0064234,3
0.42796,0.48726,0.75656,0.75601,-0.0015168,3
0.43676,0.48904,0.76882,0.76104,0.0079758,3
0.43152,0.48987,0.76362,0.75816,0.0055808,3
0.43244,0.48622,0.76368,0.75215,0.0040338,3
0.43272,0.49311,0.76291,0.75584,0.01822,3
0.43036,0.48859,0.76331,0.75716,0.0061076,3
0.43153,0.48871,0.76394,0.7577,0.0040543,3
0.43157,0.49385,0.76916,0.75891,0.010409,3
0.42906,0.49815,0.76591,0.7495,0.0030854,3
0.44258,0.48993,0.76033,0.75758,0.0052052,3
1.0237,0.54736,0.76491,0.37733,0.19673,0
0.43205,0.48883,0.7635,0.75607,0.0037473,3
0.43358,0.49059,0.76173,0.75743,0.0044678,3
0.43197,0.48865,0.76405,0.75937,0.0049651,3
0.43057,0.48308,0.76371,0.75979,0.0053671,3
0.43627,0.48028,0.76043,0.76401,0.011294,3
0.43011,0.49005,0.76129,0.7613,0.0046681,3
0.43111,0.49263,0.76373,0.76159,0.0050496,3
0.42872,0.48701,0.77451,0.75915,0.0061177,3
0.43111,0.48414,0.76461,0.76234,0.0050309,3
0.43791,0.48451,0.76493,0.75896,0.016133,3
0.43052,0.48886,0.76121,0.76036,0.0014909,3
0.43168,0.48972,0.76291,0.75778,0.0051074,3
0.42678,0.49899,0.77108,0.75922,0.0069072,3
0.42606,0.48448,0.7648,0.75464,0.0067754,3
0.43115,0.49825,0.76032,0.76234,-0.0040452,3
0.43216,0.48933,0.76395,0.75852,0.0092527,3
0.43325,0.48872,0.76394,0.75779,0.005014,3
0.44241,0.48535,0.77059,0.75873,0.0113,3
0.42862,0.49385,0.76165,0.75555,0.011118,3
0.47601,0.74431,0.48521,0.88291,0.89345,0
0.43152,0.49047,0.76325,0.75787,0.0061153,3
0.42993,0.48688,0.76305,0.76707,0.007095,3
0.43122,0.49073,0.7601,0.7563,0.0042084,3
0.4307,0.49075,0.76554,0.75579,0.0050343,3
0.43179,0.49019,0.76431,0.75819,0.0067574,3
0.43211,0.49121,0.76165,0.75793,0.0062276,3
0.43091,0.48996,0.76762,0.7585,0.00651,3
0.4332,0.49431,0.77013,0.76574,0.005363,3
0.43182,0.48523,0.76407,0.75869,0.0052611,3
0.43159,0.48997,0.76375,0.7575,0.004997,3
0.4316,0.48806,0.76523,0.75886,0.004313,3
0.43154,0.48967,0.76331,0.75812,0.005416,3
0.43101,0.4924,0.75388,0.76186,-0.0044435,3
0.4305,0.49169,0.76262,0.76059,0.0042922,3
0.43128,0.4857,0.76535,0.75626,0.007261,3
0.43183,0.48919,0.76433,0.75808,0.0052726,3
0.42829,0.48418,0.76399,0.75756,0.0041847,3
0.43184,0.50277,0.75679,0.75628,0.0045082,3
0.92876,0.76044,0.086737,0.51929,0.98034,0
0.43399,0.4873,0.75698,0.75487,0.0029363,3
0.42207,0.49329,0.76704,0.75717,0.012054,3
0.43178,0.49568,0.75875,0.7576,-0.0022588,3
0.43192,0.48922,0.76285,0.75763,0.0047573,3
0.43727,0.49359,0.76606,0.7629,0.0062488,3
0.43214,0.48962,0.7643,0.75859,0.0045584,3
0.42951,0.48954,0.76397,0.76331,-0.0024293,3
0.43163,0.48925,0.76426,0.75803,0.00557,3
0.42653,0.49705,0.75762,0.75332,0.0026776,3
0.42969,0.48367,0.76295,0.75957,0.0055667,3
0.4324,0.48862,0.76473,0.75752,0.004726,3
0.43422,0.48205,0.76019,0.75973,0.0094165,3
0.43175,0.48997,0.76466,0.75439,0.010371,3
0.43137,0.49641,0.75954,0.75334,0.011818,3
0.43825,0.49279,0.76867,0.7575,0.0073584,3
0.43292,0.48952,0.76291,0.75798,0.0054218,3
0.43279,0.48569,0.76716,0.75875,0.0058667,3
0.43681,0.47785,0.76805,0.76289,0.0054076,3
0.43207,0.48924,0.76163,0.75691,0.0032821,3
0.43156,0.48716,0.76362,0.75353,0.0070957,3
0.44015,0.48952,0.77387,0.75513,0.0086836,3
0.42706,0.49116,0.75465,0.75199,-0.0015568,3
0.43029,0.48883,0.76345,0.76128,0.002081,3
0.43226,0.48961,0.76365,0.75782,0.0060893,3
0.0049615,0.92681,0.088311,0.42196,0.49221,0
0.425,0.49026,0.75726,0.7633,-0.0020357,3
0.4306,0.49036,0.76569,0.75252,0.0065145,3
0.42333,0.48336,0.76053,0.76218,0.0059452,3
0.42918,0.49182,0.76773,0.75875,-0.00038623,3
0.43349,0.49367,0.76216,0.75664,0.0026836,3
0.43105,0.48928,0.76376,0.75647,0.0044317,3
0.4319,0.48788,0.76589,0.75957,0.0070675,3
0.43135,0.48939,0.76356,0.75791,0.0052985,3
0.43644,0.49041,0.75745,0.75611,0.0042225,3
0.43157,0.4898,0.7631,0.75817,0.0046245,3
0.43406,0.49101,0.75919,0.75855,0.0014587,3
0.4307,0.48926,0.76786,0.75668,-0.0029309,3
0.43133,0.4896,0.76319,0.75778,0.0050962,3
0.42698,0.488,0.75853,0.75168,0.00019224,3
0.43502,0.48299,0.77119,0.76054,0.0012916,3
0.42534,0.49137,0.75874,0.76168,0.0046834,3
0.43199,0.489,0.7645,0.76421,0.0040014,3
0.43487,0.47905,0.7704,0.75763,0.0096133,3
0.4252,0.49035,0.76053,0.74769,0.0023908,3
0.40307,0.31688,0.64827,0.031885,0.24698,0
0.43133,0.48679,0.76072,0.75587,0.0052012,3
0.42791,0.49374,0.76504,0.75785,0.0092666,3
0.43201,0.49034,0.76161,0.76082,0.0058937,3
0.43089,0.48853,0.76179,0.75587,0.0038969,3
0.42977,0.49129,0.77098,0.75582,-0.0033087,3
0.43026,0.49,0.75846,0.76279,0.0019089,3
0.43035,0.49072,0.76755,0.75789,0.0065661,3
0.43179,0.49111,0.76493,0.75772,0.0038715,3
0.43182,0.48936,0.76287,0.75818,0.005207,3
0.43158,0.49049,0.76252,0.75244,-2.6503e-05,3
0.43111,0.48964,0.76625,0.7558,0.013472,3
0.43969,0.49843,0.76514,0.75421,0.0077353,3
0.42382,0.4926,0.75923,0.74831,0.0094605,3
0.42913,0.50149,0.76646,0.7576,0.0015615,3
0.43645,0.48793,0.76279,0.75734,-0.00054228,3
0.43641,0.49406,0.77428,0.75376,-0.00095257,3
0.4278,0.486,0.75915,0.75706,0.0013289,3
0.43178,0.49301,0.76148,0.75615,0.0046688,3
0.42657,0.4906,0.76561,0.76355,0.0093885,3
0.43198,0.48736,0.76242,0.75652,0.0066152,3
0.1314,0.29311,0.92127,0.068504,0.33244,0
0.43135,0.48925,0.76237,0.75818,0.005482,3
0.43353,0.48874,0.76423,0.75776,0.0048203,3
0.42966,0.48752,0.76445,0.75438,0.0030495,3
0.43079,0.48897,0.76381,0.75944,0.0064251,3
0.43063,0.49257,0.76345,0.75863,0.0082933,3
0.4334,0.49356,0.76213,0.76004,0.0059051,3
0.42842,0.4889,0.76366,0.75312,-0.0018452,3
0.43222,0.48636,0.76408,0.75922,0.0040505,3
0.4302,0.49008,0.75627,0.75928,0.0019356,3
0.42201,0.49394,0.7576,0.75632,0.0070282,3
0.43472,0.48477,0.77199,0.75647,0.0027083,3
0.43454,0.49264,0.76892,0.74986,0.014816,3
0.42424,0.48709,0.76408,0.75165,0.0016225,3
0.43408,0.49209,0.76147,0.7543,0.0056468,3
0.42562,0.48574,0.76636,0.76135,0.0065379,3
0.43121,0.48494,0.76596,0.77077,0.0023589,3
0.43192,0.48967,0.76332,0.75808,0.0045978,3
0.26541,0.66261,0.89164,0.1342,0.10025,0
0.43095,0.48549,0.76337,0.75693,0.0053674,3
0.42577,0.48683,0.76517,0.76328,0.0060166,3
0.43983,0.49525,0.7673,0.75807,0.0076117,3
0.43302,0.48942,0.76322,0.75697,0.0044869,3
0.42952,0.48755,0.76616,0.75301,0.0058891,3
0.42677,0.48715,0.75691,0.74599,0.0031622,3
0.4304,0.49332,0.76383,0.75918,0.0044076,3
0.42788,0.48296,0.77011,0.75901,0.0079059,3
0.42786,0.4892,0.76914,0.75261,0.0038978,3
0.43279,0.49373,0.76745,0.76079,0.0096652,3
0.43002,0.48665,0.76351,0.75622,0.0041522,3
0.43129,0.48099,0.76186,0.7571,0.015159,3
0.42791,0.48566,0.76202,0.75435,0.018218,3
0.43073,0.49027,0.76803,0.75824,0.0045158,3
0.43558,0.49304,0.75888,0.75527,0.0097918,3
0.42946,0.4877,0.76443,0.75803,0.011608,3
0.87256,0.5804,0.96488,0.37439,0.022829,0
0.42826,0.4938,0.76155,0.76431,0.0055147,3
0.42934,0.48823,0.76301,0.75997,0.0064384,3
0.43211,0.49187,0.76457,0.75717,0.0055008,3
0.4316,0.48962,0.76346,0.75802,0.0053426,3
0.43344,0.48448,0.76883,0.75684,0.015112,3
0.43222,0.48816,0.76296,0.75793,0.0067838,3
0.43462,0.49014,0.76417,0.75229,0.0048533,3
0.43019,0.49059,0.76766,0.7582,-0.0024965,3
0.43073,0.49404,0.76176,0.75392,0.01282,3
0.42976,0.49027,0.76151,0.75972,0.010447,3
0.43809,0.49015,0.75922,0.76313,0.0059278,3
0.43482,0.49293,0.75849,0.75521,0.0048396,3
0.43452,0.49077,0.76071,0.75606,0.009926,3
0.43072,0.4899,0.75984,0.76456,0.0085004,3
0.43379,0.49089,0.76831,0.76323,-0.0023882,3
0.42898,0.48981,0.76453,0.75777,0.0052552,3
0.89964,0.40147,0.50777,0.934,0.8899,0
0.43037,0.49641,0.76277,0.76635,0.0097007,3
0.42975,0.49021,0.76327,0.76805,0.0076551,3
0.43042,0.48973,0.76399,0.75793,0.0052367,3
0.43198,0.48955,0.76379,0.75825,0.0054062,3
0.42591,0.48797,0.76523,0.75015,0.0021269,3
0.43985,0.4951,0.75247,0.75884,0.0034134,3
0.43383,0.48756,0.77168,0.76565,0.0083911,3
0.43095,0.49195,0.76598,0.75639,0.004962,3
0.43636,0.48992,0.76472,0.75543,0.0092341,3
0.43119,0.4898,0.76336,0.75816,0.0054923,3
0.42409,0.49295,0.76882,0.74991,0.0052114,3
0.42933,0.49221,0.76729,0.76029,0.0057192,3
0.43958,0.4914,0.76334,0.75702,0.008521,3
0.43129,0.48916,0.76383,0.75896,0.0054957,3
0.42606,0.48433,0.76535,0.76769,0.013427,3
0.15628,0.24096,0.056272,0.37025,0.82603,0
0.43077,0.48776,0.75979,0.76014,0.0026603,3
0.4349,0.48788,0.76265,0.75958,0.0057883,3
0.43169,0.48702,0.76543,0.74885,0.0069812,3
0.43313,0.48948,0.7626,0.75621,0.011115,3
0.43822,0.48912,0.76256,0.7587,0.0089257,3
0.42724,0.48952,0.76429,0.75287,0.0038387,3
0.43189,0.48994,0.7641,0.75803,0.0050065,3
0.43013,0.4839,0.75949,0.75882,-7.3536e-05,3
0.43261,0.48901,0.76575,0.75536,0.0060511,3
0.43149,0.49044,0.76434,0.75749,0.0045998,3
0.42458,0.48911,0.76471,0.75909,0.0091679,3
0.43768,0.48869,0.768,0.76014,0.012195,3
0.43142,0.4943,0.7632,0.75865,0.0078168,3
0.4309,0.4897,0.76191,0.75699,0.003869,3
0.42905,0.49046,0.76226,0.75934,0.0063603,3
0.43217,0.48871,0.76432,0.75914,0.0039395,3
0.43256,0.48737,0.76762,0.75662,0.010026,3
0.21376,0.7472,0.7502,0.42519,0.85838,0
0.43128,0.48853,0.76103,0.75773,0.0038243,3
0.42401,0.48659,0.75433,0.76285,0.0098013,3
0.43447,0.48763,0.77014,0.74851,0.0041951,3
0.43154,0.48917,0.76303,0.75697,0.006734,3
0.43332,0.48377,0.76229,0.7501,0.004303,3
0.4282,0.48973,0.76045,0.76178,0.0066655,3
0.43459,0.48998,0.76561,0.76519,0.0035855,3
0.43395,0.48906,0.76303,0.75942,0.0078184,3
0.42884,0.48642,0.759,0.76112,0.0089749,3
0.43451,0.48078,0.76253,0.76793,-0.00050132,3
0.43394,0.48739,0.76851,0.75875,0.0016015,3
0.43289,0.48648,0.76586,0.75281,0.0084365,3
0.43279,0.48723,0.7676,0.75576,0.0089233,3
0.43241,0.48927,0.76769,0.74839,0.0058571,3
0.42845,0.48858,0.76118,0.76081,0.0046406,3
0.42679,0.48815,0.75965,0.75327,0.0056404,3
0.9403,0.24937,0.40327,0.37864,0.21266,0
0.43175,0.48857,0.76348,0.75747,0.0047223,3
0.43107,0.48701,0.76477,0.75726,0.0053731,3
0.43253,0.49138,0.76414,0.75874,0.0026811,3
0.43275,0.49288,0.76269,0.7575,0.0055078,3
0.42859,0.47985,0.76844,0.76016,0.01197,3
0.43462,0.48883,0.75077,0.75455,0.0010931,3
0.43462,0.48585,0.75281,0.76151,0.0016232,3
0.433,0.4797,0.76269,0.74852,0.00014668,3
0.42767,0.49116,0.76466,0.75706,0.0018522,3
0.43093,0.48938,0.76381,0.75778,0.0053695,3
0.43409,0.49182,0.76328,0.7474,0.0044325,3
0.43847,0.48856,0.76362,0.74885,0.0098594,3
0.42917,0.48982,0.76731,0.76155,0.00046462,3
0.44056,0.48897,0.76263,0.76395,0.0024642,3
0.43272,0.49394,0.77308,0.76093,0.0043787,3
0.42951,0.47925,0.75999,0.76354,-0.0026376,3
0.65945,0.59282,0.87556,0.10664,0.51616,0
0.43095,0.4934,0.76191,0.76169,0.0050803,3
0.42537,0.48823,0.75174,0.76462,0.0065751,3
0.43027,0.49159,0.77161,0.76028,-0.00019323,3
0.43356,0.4914,0.766,0.76033,0.0080351,3
0.43216,0.49006,0.76281,0.75731,0.0021461,3
0.42482,0.48548,0.76813,0.76159,0.0054386,3
0.43175,0.48751,0.76294,0.7575,0.0028714,3
0.43306,0.49395,0.76598,0.75707,0.0045587,3
0.43556,0.48636,0.75844,0.76037,0.00067233,3
0.43087,0.48933,0.76352,0.75497,0.0063346,3
0.42762,0.49306,0.76368,0.76002,0.0051059,3
0.43069,0.48991,0.76581,0.75637,0.0049036,3
0.43152,0.48949,0.76389,0.75738,0.0048049,3
0.43491,0.48883,0.76295,0.7607,0.0051779,3
0.42872,0.49235,0.76593,0.75573,0.0064881,3
0.43025,0.4916,0.75408,0.76472,0.009736,3
0.59033,0.050795,0.65929,1.0151,0.8721,0
0.43731,0.48486,0.76315,0.76627,0.010526,3
0.43112,0.48937,0.76367,0.75786,0.0047698,3
0.43084,0.48351,0.76595,0.76078,0.012673,3
0.42742,0.49039,0.76226,0.75816,0.0064886,3
0.42927,0.49025,0.76622,0.76158,0.0054919,3
0.4312,0.48925,0.763,0.75765,0.00503,3
0.43651,0.49245,0.75858,0.75583,0.0044696,3
0.4324,0.48497,0.75746,0.75764,-0.0053185,3
0.43307,0.49169,0.76185,0.76059,0.0037788,3
0.43942,0.48476,0.7571,0.76012,0.0022473,3
0.43264,0.49214,0.77088,0.7517,0.008999,3
0.4379,0.48706,0.76877,0.74958,0.006076,3
0.4329,0.48413,0.76075,0.75879,0.004214,3
0.42746,0.48538,0.76828,0.758,-0.0017932,3
0.42875,0.49194,0.76372,0.75721,0.0084924,3
0.43311,0.49171,0.76732,0.76136,0.002051,3
0.43096,0.48636,0.76415,0.75901,0.0099848,3
0.42768,0.4931,0.77212,0.76088,-0.003847,3
0.42905,0.49902,0.76688,0.74763,0.0017453,3
0.43318,0.49418,0.76774,0.76261,-5.859e-05,3
0.34661,0.90401,0.54848,0.17919,0.17943,0
0.43336,0.48726,0.76811,0.75924,0.0022528,3
0.43114,0.48968,0.76348,0.75776,0.0051569,3
0.42686,0.49404,0.76587,0.76279,0.0025615,3
0.42634,0.4872,0.76401,0.76032,0.00095263,3
0.43196,0.489,0.76461,0.75751,0.0057188,3
0.4374,0.4871,0.75587,0.75347,-0.0011391,3
0.43775,0.48691,0.76256,0.76147,-0.0052185,3
0.43121,0.48958,0.76302,0.75788,0.0051983,3
0.43393,0.49063,0.7702,0.76089,0.003337,3
0.43158,0.49571,0.76039,0.75485,0.0086296,3
0.42361,0.4983,0.76118,0.76087,0.0078374,3
0.43565,0.49138,0.76554,0.76182,0.004297,3
0.43556,0.48948,0.76422,0.76281,0.0091308,3
0.4379,0.49141,0.75964,0.75365,0.013759,3
0.43191,0.49119,0.76968,0.75885,0.0054242,3
0.43717,0.48727,0.75909,0.75889,0.0058602,3
0.84652,0.93155,0.44044,0.45365,0.0094971,0
0.42728,0.48672,0.76105,0.75702,0.0044847,3
0.42996,0.49038,0.7767,0.7543,0.0047924,3
0.42942,0.48963,0.76197,0.7573,0.0046423,3
0.4305,0.48975,0.7621,0.75703,0.0068019,3
0.4328,0.48893,0.76285,0.75694,0.0037107,3
0.43361,0.48984,0.76337,0.75703,0.0047502,3
0.43811,0.49712,0.76584,0.74858,0.0042594,3
0.43901,0.48171,0.76286,0.75803,-0.0014237,3
0.43178,0.49002,0.76305,0.7577,0.0050009,3
0.43936,0.49897,0.76455,0.75538,0.011609,3
0.43917,0.486,0.75752,0.76261,0.00033714,3
0.43477,0.4885,0.75958,0.75525,0.0022847,3
0.43162,0.49372,0.76347,0.76365,0.017548,3
0.43181,0.49954,0.76524,0.76235,-0.0003537,3
0.428,0.49072,0.76542,0.75265,-0.0069555,3
0.4231,0.48948,0.77479,0.76048,0.00063175,3
0.43651,0.48279,0.76165,0.75985,0.0043392,3
0.65394,0.65773,0.98923,0.21535,0.6385,0
0.43148,0.49417,0.76301,0.76254,0.010368,3
0.4329,0.49101,0.77061,0.75606,0.0099859,3
0.43344,0.48992,0.76151,0.76333,0.00093884,3
0.43062,0.48535,0.7584,0.75777,0.0023245,3
0.43455,0.48912,0.76466,0.7589,0.0054494,3
0.43178,0.4895,0.76337,0.75804,0.0052363,3
0.42903,0.48883,0.76239,0.75445,0.0063188,3
0.43264,0.49214,0.77019,0.75792,0.0001982,3
0.43303,0.48868,0.76136,0.76124,0.0037899,3
0.42831,0.49078,0.7596,0.76894,0.0016631,3
0.43345,0.48841,0.76442,0.75943,0.0064783,3
0.42895,0.48736,0.76268,0.76084,0.0063326,3
0.43068,0.48699,0.76415,0.76025,0.0074944,3
0.43487,0.49408,0.76716,0.75614,-0.0006008,3
0.43355,0.50257,0.76493,0.75579,-0.0010168,3
0.43074,0.48945,0.76372,0.75845,0.00531,3
0.44069,0.49769,0.77185,0.76036,0.0038631,3
0.3777,0.21585,0.03249,0.091987,0.014418,0
0.4395,0.4807,0.76657,0.7605,-0.0031922,3
0.43212,0.48981,0.76443,0.75736,0.0068278,3
0.43432,0.48919,0.75963,0.75779,0.0065181,3
0.43373,0.49613,0.76874,0.75962,0.0011077,3
0.43475,0.49082,0.76117,0.75495,0.016464,3
0.43054,0.49108,0.76273,0.75748,0.0064511,3
0.42684,0.50283,0.76178,0.76107,0.0048297,3
0.43143,0.48817,0.76227,0.75693,0.0058969,3
0.43398,0.48936,0.7599,0.76296,0.0056917,3
0.43025,0.49052,0.76496,0.75718,0.0058038,3
0.43923,0.4952,0.77281,0.75746,0.0035962,3
0.42784,0.48814,0.76794,0.75623,0.0061048,3
0.42709,0.48926,0.762,0.75889,0.010029,3
0.43201,0.48928,0.76355,0.75833,0.0055281,3
0.43977,0.47953,0.75858,0.76044,3.925e-05,3
0.43521,0.49395,0.77139,0.76306,0.00048156,3
0.74352,0.0054022,0.76313,0.7693,0.30809,0
0.4348,0.48959,0.77186,0.75965,0.012487,3
0.43085,0.48987,0.76328,0.75663,0.0027391,3
0.42756,0.48903,0.76471,0.75786,0.0049747,3
0.42962,0.48445,0.76879,0.75384,-0.0021549,3
0.4318,0.49031,0.76356,0.75815,0.0050028,3
0.42847,0.49047,0.76342,0.75568,-0.00046395,3
0.43119,0.49193,0.75845,0.75663,0.0022713,3
0.42464,0.48055,0.76775,0.75505,0.0014882,3
0.43109,0.48191,0.76378,0.75723,0.013973,3
0.43453,0.4912,0.76074,0.75464,0.012524,3
0.43229,0.49147,0.75541,0.75253,0.010676,3
0.43288,0.48672,0.76785,0.75226,0.0039239,3
0.42869,0.49756,0.76954,0.76436,0.0026349,3
0.42593,0.49089,0.77427,0.75779,0.012043,3
0.43578,0.48458,0.75232,0.75116,0.0042383,3
0.42743,0.483,0.76375,0.75992,0.00149,3
0.4406,0.48968,0.7681,0.75446,0.003416,3
